,0,1,2,3
2543,0.9656313798040935,0.6130029175839449,0.5217584154871199,0.7410427520324167
2544,0.9975898912211575,0.6782674505149199,0.5014345634803445,0.7010932460483021
2545,1.0199580726937187,0.7467710425681332,0.49192529911190247,0.6611097152209385
2546,1.033539265944447,0.8127960262896007,0.4965020694410477,0.6216317263463185
2547,1.0396107359852882,0.8725333905444573,0.5181019362920624,0.5840204853070292
2548,1.0398341941651186,0.9238316624426299,0.557738401397266,0.5500614810417193
2549,1.036220694699024,0.9656313798040935,0.6130029175839449,0.5217584154871199
2550,1.0311593959739338,0.9975898912211575,0.6782674505149199,0.5014345634803445
2551,1.0274424989989315,1.0199580726937187,0.7467710425681332,0.49192529911190247
2552,1.028139020269869,1.033539265944447,0.8127960262896007,0.4965020694410477
2553,1.0361420054225763,1.0396107359852882,0.8725333905444573,0.5181019362920624
2554,1.0533422772902157,1.0398341941651186,0.9238316624426299,0.557738401397266
2555,1.0795884029313054,1.036220694699024,0.9656313798040935,0.6130029175839449
2556,1.1117077614656101,1.0311593959739338,0.9975898912211575,0.6782674505149199
2557,1.143319407649371,1.0274424989989315,1.0199580726937187,0.7467710425681332
2558,1.1667615831266365,1.028139020269869,1.033539265944447,0.8127960262896007
2559,1.1767548844785747,1.0361420054225763,1.0396107359852882,0.8725333905444573
2560,1.1725707676255854,1.0533422772902157,1.0398341941651186,0.9238316624426299
2561,1.1570644712656473,1.0795884029313054,1.036220694699024,0.9656313798040935
2562,1.1344577323438505,1.1117077614656101,1.0311593959739338,0.9975898912211575
2563,1.1087765463568853,1.143319407649371,1.0274424989989315,1.0199580726937187
2564,1.0832168798287476,1.1667615831266365,1.028139020269869,1.033539265944447
2565,1.060004319128993,1.1767548844785747,1.0361420054225763,1.0396107359852882
2566,1.04038108807473,1.1725707676255854,1.0533422772902157,1.0398341941651186
2567,1.0245658902121504,1.1570644712656473,1.0795884029313054,1.036220694699024
2568,1.011684851528768,1.1344577323438505,1.1117077614656101,1.0311593959739338
2569,0.9997615944789092,1.1087765463568853,1.143319407649371,1.0274424989989315
2570,0.9859013237105003,1.0832168798287476,1.1667615831266365,1.028139020269869
2571,0.9668438176454766,1.060004319128993,1.1767548844785747,1.0361420054225763
2572,0.9400512345611988,1.04038108807473,1.1725707676255854,1.0533422772902157
2573,0.9050781439426913,1.0245658902121504,1.1570644712656473,1.0795884029313054
2574,0.8641262847914251,1.011684851528768,1.1344577323438505,1.1117077614656101
2575,0.8210211307131938,0.9997615944789092,1.1087765463568853,1.143319407649371
2576,0.7796566416452343,0.9859013237105003,1.0832168798287476,1.1667615831266365
2577,0.7432015827375893,0.9668438176454766,1.060004319128993,1.1767548844785747
2578,0.7140189690272375,0.9400512345611988,1.04038108807473,1.1725707676255854
2579,0.6937253640715522,0.9050781439426913,1.0245658902121504,1.1570644712656473
2580,0.6831216484440247,0.8641262847914251,1.011684851528768,1.1344577323438505
2581,0.6820585316719244,0.8210211307131938,0.9997615944789092,1.1087765463568853
2582,0.6894384342537508,0.7796566416452343,0.9859013237105003,1.0832168798287476
2583,0.7034903431108257,0.7432015827375893,0.9668438176454766,1.060004319128993
2584,0.7222712560737367,0.7140189690272375,0.9400512345611988,1.04038108807473
2585,0.7442267027152645,0.6937253640715522,0.9050781439426913,1.0245658902121504
2586,0.7686574646029936,0.6831216484440247,0.8641262847914251,1.011684851528768
2587,0.7959805783724612,0.6820585316719244,0.8210211307131938,0.9997615944789092
2588,0.827606688676293,0.6894384342537508,0.7796566416452343,0.9859013237105003
2589,0.8651106842378045,0.7034903431108257,0.7432015827375893,0.9668438176454766
2590,0.9086258594269776,0.7222712560737367,0.7140189690272375,0.9400512345611988
2591,0.9556364832609745,0.7442267027152645,0.6937253640715522,0.9050781439426913
2592,1.0018666025099978,0.7686574646029936,0.6831216484440247,0.8641262847914251
2593,1.0435433780896066,0.7959805783724612,0.6820585316719244,0.8210211307131938
2594,1.0787703740762111,0.827606688676293,0.6894384342537508,0.7796566416452343
2595,1.107482777312686,0.8651106842378045,0.7034903431108257,0.7432015827375893
2596,1.1308025360047431,0.9086258594269776,0.7222712560737367,0.7140189690272375
2597,1.1503927331485355,0.9556364832609745,0.7442267027152645,0.6937253640715522
2598,1.1679632296119593,1.0018666025099978,0.7686574646029936,0.6831216484440247
2599,1.1849259159381427,1.0435433780896066,0.7959805783724612,0.6820585316719244
2600,1.202196826046526,1.0787703740762111,0.827606688676293,0.6894384342537508
2601,1.220145342041544,1.107482777312686,0.8651106842378045,0.7034903431108257
2602,1.2386606517115253,1.1308025360047431,0.9086258594269776,0.7222712560737367
2603,1.2572556583562287,1.1503927331485355,0.9556364832609745,0.7442267027152645
2604,1.2750724032643246,1.1679632296119593,1.0018666025099978,0.7686574646029936
2605,1.290613681800278,1.1849259159381427,1.0435433780896066,0.7959805783724612
2606,1.3011377738016094,1.202196826046526,1.0787703740762111,0.827606688676293
2607,1.302309050934096,1.220145342041544,1.107482777312686,0.8651106842378045
2608,1.2896053119694224,1.2386606517115253,1.1308025360047431,0.9086258594269776
2609,1.261334421587455,1.2572556583562287,1.1503927331485355,0.9556364832609745
2610,1.2197603957881749,1.2750724032643246,1.1679632296119593,1.0018666025099978
2611,1.1691878722172755,1.290613681800278,1.1849259159381427,1.0435433780896066
2612,1.1137511371947006,1.3011377738016094,1.202196826046526,1.0787703740762111
2613,1.0564698407690893,1.302309050934096,1.220145342041544,1.107482777312686
2614,0.9992091590011776,1.2896053119694224,1.2386606517115253,1.1308025360047431
2615,0.9429584449955014,1.261334421587455,1.2572556583562287,1.1503927331485355
2616,0.8881536099125356,1.2197603957881749,1.2750724032643246,1.1679632296119593
2617,0.8349524158760969,1.1691878722172755,1.290613681800278,1.1849259159381427
2618,0.7834301808514703,1.1137511371947006,1.3011377738016094,1.202196826046526
2619,0.7336872529129472,1.0564698407690893,1.302309050934096,1.220145342041544
2620,0.6858850158712844,0.9992091590011776,1.2896053119694224,1.2386606517115253
2621,0.6402498791122827,0.9429584449955014,1.261334421587455,1.2572556583562287
2622,0.5970932215267291,0.8881536099125356,1.2197603957881749,1.2750724032643246
2623,0.5568846251695627,0.8349524158760969,1.1691878722172755,1.290613681800278
2624,0.5203783022239197,0.7834301808514703,1.1137511371947006,1.3011377738016094
2625,0.488744221985474,0.7336872529129472,1.0564698407690893,1.302309050934096
2626,0.4636817231010462,0.6858850158712844,0.9992091590011776,1.2896053119694224
2627,0.44755933151288546,0.6402498791122827,0.9429584449955014,1.261334421587455
2628,0.44351061630771477,0.5970932215267291,0.8881536099125356,1.2197603957881749
2629,0.4551487813105164,0.5568846251695627,0.8349524158760969,1.1691878722172755
2630,0.48543225487496827,0.5203783022239197,0.7834301808514703,1.1137511371947006
2631,0.5347006907518431,0.488744221985474,0.7336872529129472,1.0564698407690893
2632,0.5991710944123001,0.4636817231010462,0.6858850158712844,0.9992091590011776
2633,0.671642868442562,0.44755933151288546,0.6402498791122827,0.9429584449955014
2634,0.7441716039290499,0.44351061630771477,0.5970932215267291,0.8881536099125356
2635,0.8105144937334697,0.4551487813105164,0.5568846251695627,0.8349524158760969
2636,0.866984583149187,0.48543225487496827,0.5203783022239197,0.7834301808514703
2637,0.9120810952427044,0.5347006907518431,0.488744221985474,0.7336872529129472
2638,0.945746479995035,0.5991710944123001,0.4636817231010462,0.6858850158712844
2639,0.9687378217684973,0.671642868442562,0.44755933151288546,0.6402498791122827
2640,0.9822362168611083,0.7441716039290499,0.44351061630771477,0.5970932215267291
2641,0.9876611591307314,0.8105144937334697,0.4551487813105164,0.5568846251695627
2642,0.9866208117881747,0.866984583149187,0.48543225487496827,0.5203783022239197
2643,0.9809412083797735,0.9120810952427044,0.5347006907518431,0.488744221985474
2644,0.9727466596451422,0.945746479995035,0.5991710944123001,0.4636817231010462
2645,0.9645639645080584,0.9687378217684973,0.671642868442562,0.44755933151288546
2646,0.9593667997608717,0.9822362168611083,0.7441716039290499,0.44351061630771477
2647,0.9603938702360438,0.9876611591307314,0.8105144937334697,0.4551487813105164
2648,0.9705732602450791,0.9866208117881747,0.866984583149187,0.48543225487496827
2649,0.9915722800246884,0.9809412083797735,0.9120810952427044,0.5347006907518431
2650,1.0226980887783292,0.9727466596451422,0.945746479995035,0.5991710944123001
2651,1.0599979417705663,0.9645639645080584,0.9687378217684973,0.671642868442562
2652,1.0965705535444283,0.9593667997608717,0.9822362168611083,0.7441716039290499
2653,1.1252955854665951,0.9603938702360438,0.9876611591307314,0.8105144937334697
2654,1.1423444427675151,0.9705732602450791,0.9866208117881747,0.866984583149187
2655,1.1481056905292004,0.9915722800246884,0.9809412083797735,0.9120810952427044
2656,1.1455547162613142,1.0226980887783292,0.9727466596451422,0.945746479995035
2657,1.138367275971553,1.0599979417705663,0.9645639645080584,0.9687378217684973
2658,1.1298528260823175,1.0965705535444283,0.9593667997608717,0.9822362168611083
2659,1.1225361747456393,1.1252955854665951,0.9603938702360438,0.9876611591307314
2660,1.118015472520764,1.1423444427675151,0.9705732602450791,0.9866208117881747
2661,1.1168997230369477,1.1481056905292004,0.9915722800246884,0.9809412083797735
2662,1.1187843336342587,1.1455547162613142,1.0226980887783292,0.9727466596451422
2663,1.1222823853728539,1.138367275971553,1.0599979417705663,0.9645639645080584
2664,1.1250962605780799,1.1298528260823175,1.0965705535444283,0.9593667997608717
2665,1.1240833749951733,1.1225361747456393,1.1252955854665951,0.9603938702360438
2666,1.1154639753065203,1.118015472520764,1.1423444427675151,0.9705732602450791
2667,1.0957600724977465,1.1168997230369477,1.1481056905292004,0.9915722800246884
2668,1.0637734580477054,1.1187843336342587,1.1455547162613142,1.0226980887783292
2669,1.021934436001643,1.1222823853728539,1.138367275971553,1.0599979417705663
2670,0.9750085583539124,1.1250962605780799,1.1298528260823175,1.0965705535444283
2671,0.9276693195837953,1.1240833749951733,1.1225361747456393,1.1252955854665951
2672,0.8832733420678561,1.1154639753065203,1.118015472520764,1.1423444427675151
2673,0.8437882365294389,1.0957600724977465,1.1168997230369477,1.1481056905292004
2674,0.810040017991881,1.0637734580477054,1.1187843336342587,1.1455547162613142
2675,0.7819368057097942,1.021934436001643,1.1222823853728539,1.138367275971553
2676,0.7586753365384711,0.9750085583539124,1.1250962605780799,1.1298528260823175
2677,0.7390014781320109,0.9276693195837953,1.1240833749951733,1.1225361747456393
2678,0.7215430020373507,0.8832733420678561,1.1154639753065203,1.118015472520764
2679,0.7051672037509913,0.8437882365294389,1.0957600724977465,1.1168997230369477
2680,0.6892877553491321,0.810040017991881,1.0637734580477054,1.1187843336342587
2681,0.6740766737990498,0.7819368057097942,1.021934436001643,1.1222823853728539
2682,0.6606152888267428,0.7586753365384711,0.9750085583539124,1.1250962605780799
2683,0.6510601756125816,0.7390014781320109,0.9276693195837953,1.1240833749951733
2684,0.6487665184831709,0.7215430020373507,0.8832733420678561,1.1154639753065203
2685,0.6579277427974524,0.7051672037509913,0.8437882365294389,1.0957600724977465
2686,0.6820584136140817,0.6892877553491321,0.810040017991881,1.0637734580477054
2687,0.7216154035112379,0.6740766737990498,0.7819368057097942,1.021934436001643
2688,0.772890312862877,0.6606152888267428,0.7586753365384711,0.9750085583539124
2689,0.8297546963850847,0.6510601756125816,0.7390014781320109,0.9276693195837953
2690,0.8865502701148621,0.6487665184831709,0.7215430020373507,0.8832733420678561
2691,0.9396356217594765,0.6579277427974524,0.7051672037509913,0.8437882365294389
2692,0.9873238174741068,0.6820584136140817,0.6892877553491321,0.810040017991881
2693,1.0291821313494571,0.7216154035112379,0.6740766737990498,0.7819368057097942
2694,1.0653768664119132,0.772890312862877,0.6606152888267428,0.7586753365384711
2695,1.0962614495008725,0.8297546963850847,0.6510601756125816,0.7390014781320109
2696,1.1221893575068214,0.8865502701148621,0.6487665184831709,0.7215430020373507
2697,1.1434866262344845,0.9396356217594765,0.6579277427974524,0.7051672037509913
2698,1.1605255976704771,0.9873238174741068,0.6820584136140817,0.6892877553491321
2699,1.1738593464913143,1.0291821313494571,0.7216154035112379,0.6740766737990498
2700,1.1843922548716546,1.0653768664119132,0.772890312862877,0.6606152888267428
2701,1.193549224164543,1.0962614495008725,0.8297546963850847,0.6510601756125816
2702,1.2033136078611602,1.1221893575068214,0.8865502701148621,0.6487665184831709
2703,1.2158480042835609,1.1434866262344845,0.9396356217594765,0.6579277427974524
2704,1.2324217578825722,1.1605255976704771,0.9873238174741068,0.6820584136140817
2705,1.2518436642575723,1.1738593464913143,1.0291821313494571,0.7216154035112379
2706,1.2694802491790735,1.1843922548716546,1.0653768664119132,0.772890312862877
2707,1.2784737449312586,1.193549224164543,1.0962614495008725,0.8297546963850847
2708,1.2732005447069694,1.2033136078611602,1.1221893575068214,0.8865502701148621
2709,1.2519807813289152,1.2158480042835609,1.1434866262344845,0.9396356217594765
2710,1.2167891486554614,1.2324217578825722,1.1605255976704771,0.9873238174741068
2711,1.1713094112262075,1.2518436642575723,1.1738593464913143,1.0291821313494571
2712,1.1193400870581647,1.2694802491790735,1.1843922548716546,1.0653768664119132
2713,1.0640749497370805,1.2784737449312586,1.193549224164543,1.0962614495008725
2714,1.0079468259691322,1.2732005447069694,1.2033136078611602,1.1221893575068214
2715,0.9526942910389194,1.2519807813289152,1.2158480042835609,1.1434866262344845
2716,0.8994704773486337,1.2167891486554614,1.2324217578825722,1.1605255976704771
2717,0.8489214597086808,1.1713094112262075,1.2518436642575723,1.1738593464913143
2718,0.8012170765211813,1.1193400870581647,1.2694802491790735,1.1843922548716546
2719,0.7560676961370223,1.0640749497370805,1.2784737449312586,1.193549224164543
2720,0.7128295450393896,1.0079468259691322,1.2732005447069694,1.2033136078611602
2721,0.670817933537258,0.9526942910389194,1.2519807813289152,1.2158480042835609
2722,0.6297776662083838,0.8994704773486337,1.2167891486554614,1.2324217578825722
2723,0.5902001622182138,0.8489214597086808,1.1713094112262075,1.2518436642575723
2724,0.5532463157646922,0.8012170765211813,1.1193400870581647,1.2694802491790735
2725,0.5204709569569556,0.7560676961370223,1.0640749497370805,1.2784737449312586
2726,0.49371800914005465,0.7128295450393896,1.0079468259691322,1.2732005447069694
2727,0.47527375640017244,0.670817933537258,0.9526942910389194,1.2519807813289152
2728,0.4680822724165834,0.6297776662083838,0.8994704773486337,1.2167891486554614
2729,0.47565664631836463,0.5902001622182138,0.8489214597086808,1.1713094112262075
2730,0.5011809953874485,0.5532463157646922,0.8012170765211813,1.1193400870581647
2731,0.5456118957879313,0.5204709569569556,0.7560676961370223,1.0640749497370805
2732,0.6058984676491702,0.49371800914005465,0.7128295450393896,1.0079468259691322
2733,0.6753654543476808,0.47527375640017244,0.670817933537258,0.9526942910389194
2734,0.7463708191686694,0.4680822724165834,0.6297776662083838,0.8994704773486337
2735,0.8128456905059369,0.47565664631836463,0.5902001622182138,0.8489214597086808
2736,0.8711137207078633,0.5011809953874485,0.5532463157646922,0.8012170765211813
2737,0.9194406507349819,0.5456118957879313,0.5204709569569556,0.7560676961370223
2738,0.9573046384807299,0.6058984676491702,0.49371800914005465,0.7128295450393896
2739,0.9849026021300946,0.6753654543476808,0.47527375640017244,0.670817933537258
2740,1.0029335060962015,0.7463708191686694,0.4680822724165834,0.6297776662083838
2741,1.0125063309575328,0.8128456905059369,0.47565664631836463,0.5902001622182138
2742,1.0150680460856814,0.8711137207078633,0.5011809953874485,0.5532463157646922
2743,1.0123577170434037,0.9194406507349819,0.5456118957879313,0.5204709569569556
2744,1.006422538865302,0.9573046384807299,0.6058984676491702,0.49371800914005465
2745,0.9996916530842211,0.9849026021300946,0.6753654543476808,0.47527375640017244
2746,0.9950342099587238,1.0029335060962015,0.7463708191686694,0.4680822724165834
2747,0.9956362597680867,1.0125063309575328,0.8128456905059369,0.47565664631836463
2748,1.004490391725262,1.0150680460856814,0.8711137207078633,0.5011809953874485
2749,1.0234543509100729,1.0123577170434037,0.9194406507349819,0.5456118957879313
2750,1.0521103338213467,1.006422538865302,0.9573046384807299,0.6058984676491702
2751,1.086809187631593,0.9996916530842211,0.9849026021300946,0.6753654543476808
2752,1.1207892533416055,0.9950342099587238,1.0029335060962015,0.7463708191686694
2753,1.1465960401216704,0.9956362597680867,1.0125063309575328,0.8128456905059369
2754,1.159705532092859,1.004490391725262,1.0150680460856814,0.8711137207078633
2755,1.1600101166240975,1.0234543509100729,1.0123577170434037,0.9194406507349819
2756,1.1504617604761158,1.0521103338213467,1.006422538865302,0.9573046384807299
2757,1.1350248587465879,1.086809187631593,0.9996916530842211,0.9849026021300946
2758,1.1173856604211854,1.1207892533416055,0.9950342099587238,1.0029335060962015
2759,1.1004389830740975,1.1465960401216704,0.9956362597680867,1.0125063309575328
2760,1.0861482364134618,1.159705532092859,1.004490391725262,1.0150680460856814
2761,1.0754966696494355,1.1600101166240975,1.0234543509100729,1.0123577170434037
2762,1.0684295673392168,1.1504617604761158,1.0521103338213467,1.006422538865302
2763,1.0638015037126496,1.1350248587465879,1.086809187631593,0.9996916530842211
2764,1.0593861838265792,1.1173856604211854,1.1207892533416055,0.9950342099587238
2765,1.052021146745868,1.1004389830740975,1.1465960401216704,0.9956362597680867
2766,1.0380632192748598,1.0861482364134618,1.159705532092859,1.004490391725262
2767,1.0145032186726266,1.0754966696494355,1.1600101166240975,1.0234543509100729
2768,0.9806610522260397,1.0684295673392168,1.1504617604761158,1.0521103338213467
2769,0.9390162991032773,1.0638015037126496,1.1350248587465879,1.086809187631593
2770,0.8939454658895091,1.0593861838265792,1.1173856604211854,1.1207892533416055
2771,0.8497477440814551,1.052021146745868,1.1004389830740975,1.1465960401216704
2772,0.8096793146676582,1.0380632192748598,1.0861482364134618,1.159705532092859
2773,0.7758856017715582,1.0145032186726266,1.0754966696494355,1.1600101166240975
2774,0.749542999679054,0.9806610522260397,1.0684295673392168,1.1504617604761158
2775,0.7309317108241427,0.9390162991032773,1.0638015037126496,1.1350248587465879
2776,0.7194861137531263,0.8939454658895091,1.0593861838265792,1.1173856604211854
2777,0.7139463484989055,0.8497477440814551,1.052021146745868,1.1004389830740975
2778,0.7126685096478572,0.8096793146676582,1.0380632192748598,1.0861482364134618
2779,0.7140514949899077,0.7758856017715582,1.0145032186726266,1.0754966696494355
2780,0.7169897608220204,0.749542999679054,0.9806610522260397,1.0684295673392168
2781,0.7212740069590218,0.7309317108241427,0.9390162991032773,1.0638015037126496
2782,0.7278938977993572,0.7194861137531263,0.8939454658895091,1.0593861838265792
2783,0.7391706659245592,0.7139463484989055,0.8497477440814551,1.052021146745868
2784,0.7584333696623963,0.7126685096478572,0.8096793146676582,1.0380632192748598
2785,0.7886644214081017,0.7140514949899077,0.7758856017715582,1.0145032186726266
2786,0.8301935027416107,0.7169897608220204,0.749542999679054,0.9806610522260397
2787,0.8795088475467895,0.7212740069590218,0.7309317108241427,0.9390162991032773
2788,0.9310039831455252,0.7278938977993572,0.7194861137531263,0.8939454658895091
2789,0.9798640472075287,0.7391706659245592,0.7139463484989055,0.8497477440814551
2790,1.0234682584057724,0.7584333696623963,0.7126685096478572,0.8096793146676582
2791,1.0611677693358794,0.7886644214081017,0.7140514949899077,0.7758856017715582
2792,1.093496182721297,0.8301935027416107,0.7169897608220204,0.749542999679054
2793,1.1214646961690504,0.8795088475467895,0.7212740069590218,0.7309317108241427
2794,1.146105286108489,0.9310039831455252,0.7278938977993572,0.7194861137531263
2795,1.1682433877478131,0.9798640472075287,0.7391706659245592,0.7139463484989055
2796,1.1884453066807483,1.0234682584057724,0.7584333696623963,0.7126685096478572
2797,1.2070814123110825,1.0611677693358794,0.7886644214081017,0.7140514949899077
2798,1.2244498574189302,1.093496182721297,0.8301935027416107,0.7169897608220204
2799,1.2409121606899636,1.1214646961690504,0.8795088475467895,0.7212740069590218
2800,1.2569746022056882,1.146105286108489,0.9310039831455252,0.7278938977993572
2801,1.2731546567597944,1.1682433877478131,0.9798640472075287,0.7391706659245592
2802,1.2893170378126027,1.1884453066807483,1.0234682584057724,0.7584333696623963
2803,1.3033627757585324,1.2070814123110825,1.0611677693358794,0.7886644214081017
2804,1.3104192309595601,1.2244498574189302,1.093496182721297,0.8301935027416107
2805,1.3046994410126143,1.2409121606899636,1.1214646961690504,0.8795088475467895
2806,1.2832385495772496,1.2569746022056882,1.146105286108489,0.9310039831455252
2807,1.24727203752392,1.2731546567597944,1.1682433877478131,0.9798640472075287
2808,1.2004355412649919,1.2893170378126027,1.1884453066807483,1.0234682584057724
2809,1.1466216675317065,1.3033627757585324,1.2070814123110825,1.0611677693358794
2810,1.0889791405414122,1.3104192309595601,1.2244498574189302,1.093496182721297
2811,1.0297697602707188,1.3046994410126143,1.2409121606899636,1.1214646961690504
2812,0.97054330803623,1.2832385495772496,1.2569746022056882,1.146105286108489
2813,0.9123480641239948,1.24727203752392,1.2731546567597944,1.1682433877478131
2814,0.855887308313993,1.2004355412649919,1.2893170378126027,1.1884453066807483
2815,0.8016144921204168,1.1466216675317065,1.3033627757585324,1.2070814123110825
2816,0.7497852022795564,1.0889791405414122,1.3104192309595601,1.2244498574189302
2817,0.700490848305976,1.0297697602707188,1.3046994410126143,1.2409121606899636
2818,0.6537091913837314,0.97054330803623,1.2832385495772496,1.2569746022056882
2819,0.6094201124318722,0.9123480641239948,1.24727203752392,1.2731546567597944
2820,0.5678035728534664,0.855887308313993,1.2004355412649919,1.2893170378126027
2821,0.5294248630508969,0.8016144921204168,1.1466216675317065,1.3033627757585324
2822,0.4952814134920187,0.7497852022795564,1.0889791405414122,1.3104192309595601
2823,0.466781448351422,0.700490848305976,1.0297697602707188,1.3046994410126143
2824,0.4458372252742515,0.6537091913837314,0.97054330803623,1.2832385495772496
2825,0.43507992418419894,0.6094201124318722,0.9123480641239948,1.24727203752392
2826,0.43795803668419336,0.5678035728534664,0.855887308313993,1.2004355412649919
2827,0.4582367005083771,0.5294248630508969,0.8016144921204168,1.1466216675317065
2828,0.4983538092857552,0.4952814134920187,0.7497852022795564,1.0889791405414122
2829,0.5569939672739448,0.466781448351422,0.700490848305976,1.0297697602707188
2830,0.6280565627846199,0.4458372252742515,0.6537091913837314,0.97054330803623
2831,0.7028096676106446,0.43507992418419894,0.6094201124318722,0.9123480641239948
2832,0.7734309346760738,0.43795803668419336,0.5678035728534664,0.855887308313993
2833,0.8349451005466123,0.4582367005083771,0.5294248630508969,0.8016144921204168
2834,0.8851229787832569,0.4983538092857552,0.4952814134920187,0.7497852022795564
2835,0.9235615063250442,0.5569939672739448,0.466781448351422,0.700490848305976
2836,0.9508471582478065,0.6280565627846199,0.4458372252742515,0.6537091913837314
2837,0.9680542650169048,0.7028096676106446,0.43507992418419894,0.6094201124318722
2838,0.9765205706223716,0.7734309346760738,0.43795803668419336,0.5678035728534664
2839,0.9777732136362596,0.8349451005466123,0.4582367005083771,0.5294248630508969
2840,0.9735224447733681,0.8851229787832569,0.4983538092857552,0.4952814134920187
2841,0.9657072641249321,0.9235615063250442,0.5569939672739448,0.466781448351422
2842,0.9565946121627056,0.9508471582478065,0.6280565627846199,0.4458372252742515
2843,0.9488954065262986,0.9680542650169048,0.7028096676106446,0.43507992418419894
2844,0.9457744591349039,0.9765205706223716,0.7734309346760738,0.43795803668419336
2845,0.9505318491794231,0.9777732136362596,0.8349451005466123,0.4582367005083771
2846,0.9657829269759326,0.9735224447733681,0.8851229787832569,0.4983538092857552
2847,0.9922807560109915,0.9657072641249321,0.9235615063250442,0.5569939672739448
2848,1.027794539194291,0.9565946121627056,0.9508471582478065,0.6280565627846199
2849,1.0667170854241157,0.9488954065262986,0.9680542650169048,0.7028096676106446
2850,1.1016500654493193,0.9457744591349039,0.9765205706223716,0.7734309346760738
2851,1.1268854157431234,0.9505318491794231,0.9777732136362596,0.8349451005466123
2852,1.1407482742310664,0.9657829269759326,0.9735224447733681,0.8851229787832569
2853,1.1450091305096048,0.9922807560109915,0.9657072641249321,0.9235615063250442
2854,1.1429944283846922,1.027794539194291,0.9565946121627056,0.9508471582478065
2855,1.138140331586377,1.0667170854241157,0.9488954065262986,0.9680542650169048
2856,1.133292957467837,1.1016500654493193,0.9457744591349039,0.9765205706223716
2857,1.1304448131663125,1.1268854157431234,0.9505318491794231,0.9777732136362596
2858,1.1306411213462613,1.1407482742310664,0.9657829269759326,0.9735224447733681
2859,1.1339513468431273,1.1450091305096048,0.9922807560109915,0.9657072641249321
2860,1.1394964115051094,1.1429944283846922,1.027794539194291,0.9565946121627056
2861,1.145519742169512,1.138140331586377,1.0667170854241157,0.9488954065262986
2862,1.1494299305630469,1.133292957467837,1.1016500654493193,0.9457744591349039
2863,1.147793080413773,1.1304448131663125,1.1268854157431234,0.9505318491794231
2864,1.1366510091759552,1.1306411213462613,1.1407482742310664,0.9657829269759326
2865,1.1129682009636335,1.1339513468431273,1.1450091305096048,0.9922807560109915
2866,1.0768797334659408,1.1394964115051094,1.1429944283846922,1.027794539194291
2867,1.0321155952020111,1.145519742169512,1.138140331586377,1.0667170854241157
2868,0.9837496822208468,1.1494299305630469,1.133292957467837,1.1016500654493193
2869,0.9360190721116656,1.147793080413773,1.1304448131663125,1.1268854157431234
2870,0.89166239756311,1.1366510091759552,1.1306411213462613,1.1407482742310664
2871,0.8520761961666333,1.1129682009636335,1.1339513468431273,1.1450091305096048
2872,0.817602890603654,1.0768797334659408,1.1394964115051094,1.1429944283846922
2873,0.7877852404278001,1.0321155952020111,1.145519742169512,1.138140331586377
2874,0.7616275595963352,0.9837496822208468,1.1494299305630469,1.133292957467837
2875,0.7379020785143666,0.9360190721116656,1.147793080413773,1.1304448131663125
2876,0.7154803612230504,0.89166239756311,1.1366510091759552,1.1306411213462613
2877,0.6936267427662816,0.8520761961666333,1.1129682009636335,1.1339513468431273
2878,0.6721983473998412,0.817602890603654,1.0768797334659408,1.1394964115051094
2879,0.6517608977401617,0.7877852404278001,1.0321155952020111,1.145519742169512
2880,0.6337046623518748,0.7616275595963352,0.9837496822208468,1.1494299305630469
2881,0.6204313121058431,0.7379020785143666,0.9360190721116656,1.147793080413773
2882,0.6154781614712805,0.7154803612230504,0.89166239756311,1.1366510091759552
2883,0.6230793757548277,0.6936267427662816,0.8520761961666333,1.1129682009636335
2884,0.6466084767629874,0.6721983473998412,0.817602890603654,1.0768797334659408
2885,0.6863435045973243,0.6517608977401617,0.7877852404278001,1.0321155952020111
2886,0.7385229319190799,0.6337046623518748,0.7616275595963352,0.9837496822208468
2887,0.7970334396025412,0.6204313121058431,0.7379020785143666,0.9360190721116656
2888,0.8561333075469276,0.6154781614712805,0.7154803612230504,0.89166239756311
2889,0.9119466376460201,0.6230793757548277,0.6936267427662816,0.8520761961666333
2890,0.962459094477745,0.6466084767629874,0.6721983473998412,0.817602890603654
2891,1.006891997553667,0.6863435045973243,0.6517608977401617,0.7877852404278001
2892,1.0451001268930709,0.7385229319190799,0.6337046623518748,0.7616275595963352
2893,1.0771950762235427,0.7970334396025412,0.6204313121058431,0.7379020785143666
2894,1.1033833918249996,0.8561333075469276,0.6154781614712805,0.7154803612230504
2895,1.1239536431720567,0.9119466376460201,0.6230793757548277,0.6936267427662816
2896,1.1393494045964812,0.962459094477745,0.6466084767629874,0.6721983473998412
2897,1.1502892712356247,1.006891997553667,0.6863435045973243,0.6517608977401617
2898,1.1579188308362336,1.0451001268930709,0.7385229319190799,0.6337046623518748
2899,1.1639625679683265,1.0771950762235427,0.7970334396025412,0.6204313121058431
2900,1.170747846772816,1.1033833918249996,0.8561333075469276,0.6154781614712805
2901,1.1808497919839402,1.1239536431720567,0.9119466376460201,0.6230793757548277
2902,1.1961441237302983,1.1393494045964812,0.962459094477745,0.6466084767629874
2903,1.2164035885615105,1.1502892712356247,1.006891997553667,0.6863435045973243
2904,1.2381202772227091,1.1579188308362336,1.0451001268930709,0.7385229319190799
2905,1.2547894333914313,1.1639625679683265,1.0771950762235427,0.7970334396025412
